LOC105379841	0	0	0
LOC124902278	0	0	0
LOC124902279	0	0	0
AK1	2	0	2
ST6GALNAC4-ST6GALNAC6-AK1	0	0	0
MIR4672	1	0	1
ST6GALNAC6	1	0	1
ST6GALNAC4	297	0	297
PIP5KL1	61	0	61
DPM2	910	0	913
LOC124902280	5	20	0
EEIG1	1142	0	1154
NAIF1	291	0	291
SLC25A25	282	15	267
SLC25A25-AS1	126	0	126
PTGES2	1852	3	1849
PTGES2-DT	3	0	3
LCN2	1	0	1
BBLN	502	0	502
CIZ1	1580	1	1579
DNM1	6	0	6
MIR199B	0	0	0
MIR3154	0	0	0
GOLGA2	1788	0	1788
SWI5	260	2	258
TRUB2	833	8	1458
LOC105376286	6	631	8
COQ4	867	7	860
TRR-TCT3-1	0	0	0
SLC27A4	1082	0	1082
URM1	1139	2	1137
MIR219A2HG	0	0	0
MIR219A2	0	0	0
MIR219B	0	0	0
CERCAM	2550	3	2547
ODF2	588	2	931
ODF2-AS1	1	173	0
LOC124902281	0	173	0
GLE1	1031	2	1029
LOC101929270	13	2	12
SPTAN1	5269	33	5269
DYNC2I2	4416	23	4425
SET	5784	18	5766
PKN3	1653	42	1643
ZDHHC12	836	7	862
ZDHHC12-DT	50	9	52
ZER1	931	12	932
LOC124902340	1	1	0
LOC124902282	0	3	0
TBC1D13	1124	0	1124
ENDOG	313	256	709
KYAT1-SPOUT1	0	0	0
SPOUT1	0	0	0
KYAT1	18	0	18
LRRC8A	1177	5	1337
LOC101929291	23	188	1
PHYHD1	322	1	323
DOLK	328	3	326
NUP188	2470	23	3860
LOC101929314	1	1392	8
SH3GLB2	1418	10	1422
MIGA2	721	3	718
DOLPP1	329	0	329
CRAT	972	3	969
PTPA	2019	4	2015
IER5L	2436	6	2430
LOC105376289	6	0	6
IER5L-AS1	0	0	0
LINC02975	0	0	0
LOC107987133	0	0	0
LINC02913	0	0	0
LINC01503	67	0	67
LOC107987038	0	0	0
LOC105376291	0	0	0
LOC124902283	11	2	9
LINC00963	41	0	41
LOC124900275	665	0	665
LOC105376292	24	0	24
NTMT1	412	102	931
C9orf50	2	2	0
ASB6	699	528	792
PRRX2	171	0	171
PRRX2-AS1	0	0	0
LOC124902284	1	0	1
PTGES	2221	0	2221
TOR1B	757	10	747
TOR1A	814	7	807
C9orf78	374	0	374
USP20	491	1	490
MIR6855	0	0	0
FNBP1	380	1	379
GPR107	1497	3	1494
GPRACR	0	0	0
NCS1	1497	3	1494
MIR12126	0	0	0
LOC124902285	0	0	0
HMCN2	5	7	10
LOC107987134	9	5	16
ASS1	17854	13	17841
LOC124902349	5	0	5
LOC100272217	10	2	9
FUBP3	1355	0	1356
LOC124902286	14	0	14
MIR6856	0	0	0
PRDM12	4	0	4
EXOSC2	853	0	853
ABL1	4063	2	4067
LOC128092248	0	0	0
LOC124902288	0	0	0
LOC124902287	47	7	45
QRFP	16	17	0
FIBCD1	544	0	545
FIBCD1-AS1	0	1	0
LAMC3	1396	1	1395
LOC124902289	0	0	0
AIF1L	383	0	383
NUP214	2047	2	2045
FAM78A	542	3	539
PLPP7	21	0	21
LOC105376299	37	0	76
LOC105376300	4	43	0
PRRC2B	5498	0	5499
SNORD62A	2	0	2
SNORD62B	9	0	9
POMT1	120	6	116
LOC105376301	4	1	6
UCK1	527	0	527
PRRT1B	1	1	0
RAPGEF1	783	1	782
MED27	389	1	388
LOC105376302	0	0	0
LOC124902291	0	0	0
NTNG2	1	0	1
SETX	524	0	524
LOC124902292	0	5	0
TTF1	229	0	234
CFAP77	0	0	0
LOC105376304	0	0	0
LOC124902293	0	0	0
BARHL1	0	0	0
DDX31	561	0	562
GTF3C4	995	1	995
AK8	2	0	2
LOC124902335	0	0	0
SPACA9	109	0	109
TSC1	497	0	497
GFI1B	0	0	0
MIR548AW	0	0	0
SNORD141A	80	9	71
LOC105376306	13	0	13
GTF3C5	1442	1	1780
MIR6877	1	0	1
LOC124902325	1	339	1
CEL	13	0	13
CELP	0	0	0
LOC124902343	0	0	0
RALGDS	582	1	581
GBGT1	0	0	0
OBP2B	0	0	0
LOC124902294	0	0	0
ABO	0	0	0
SURF6	0	0	0
MED22	1	0	1
RPL7A	1	0	1
SNORD24	0	0	0
SNORD36B	0	0	0
SNORD36A	0	0	0
SNORD36C	0	0	0
SURF1	0	0	0
SURF2	0	0	0
SURF4	0	0	0
STKLD1	0	0	0
REXO4	0	0	0
ADAMTS13	0	0	0
CACFD1	0	0	0
LOC124902295	0	0	0
SLC2A6	0	0	0
LOC102723855	0	0	0
MYMK	0	0	0
ADAMTSL2	0	0	0
FAM163B	0	0	0
LOC124902296	0	0	0
DBH	0	0	0
DBH-AS1	0	0	0
SARDH	0	0	0
VAV2	1217	7	1210
BRD3OS	344	206	359
BRD3	425	20	626
LOC100130548	1	0	1
WDR5-DT	3	16	6
WDR5	1072	3	1088
LOC124902297	22	18	4
RNU6ATAC	0	0	0
LOC124902298	0	0	0
LOC107987137	0	0	0
LOC101928384	0	0	0
LOC107987039	0	0	0
LOC124902299	0	0	0
LINC02247	0	0	0
RXRA	793	0	793
MIR4669	0	0	0
LOC105376311	0	0	0
LOC100506532	0	0	0
COL5A1	8761	5	9749
LOC124902300	15	0	18
COL5A1-AS1	0	3	0
LOC124902301	7	170	0
LOC101448202	2	832	0
MIR3689C	0	0	0
MIR3689A	0	0	0
MIR3689D1	0	0	0
MIR3689B	0	0	0
MIR3689D2	0	0	0
MIR3689E	0	0	0
MIR3689F	0	0	0
FCN2	9	0	9
FCN1	0	0	0
LOC105376314	0	0	0
LOC124902302	0	0	0
LOC105376313	0	0	0
LOC124902303	0	0	0
OLFM1	10	0	10
LOC102723948	0	0	0
LOC401557	0	0	0
LOC107987138	0	0	0
LINC02907	0	0	0
LOC124902304	0	0	0
LOC124902305	1	0	1
LOC124902306	1	0	1
PPP1R26-AS1	48	0	50
PPP1R26	1111	6	1107
PIERCE1	91	0	97
MRPS2	616	18	2269
LOC101928525	2	1667	0
LCN1	0	0	0
OBP2A	0	0	0
LOC107987040	0	0	0
PAEP	1	0	1
LINC01502	0	0	0
LOC105376316	0	0	0
LOC102723971	0	0	0
GLT6D1	0	0	0
LCN9	0	0	0
LOC105376317	0	0	0
LOC105376318	0	0	0
SOHLH1	0	0	0
KCNT1	0	0	0
LOC107987140	0	0	0
CAMSAP1	682	1	681
CAMSAP1-DT	29	3	26
UBAC1	1250	2	1248
NACC2	1219	2	1217
LOC124902307	4	4	0
LINC02846	42	1	41
TMEM250	1944	5	1947
LOC107987142	13	11	10
LHX3	0	0	0
QSOX2	1244	0	1244
CCDC187	1	0	1
LOC124902308	0	0	0
DKFZP434A062	1	0	1
GPSM1	447	5	447
DNLZ	136	23	133
LOC124902309	3	3	18
CARD9	11	2	12
SNAPC4	831	0	831
ENTR1	1502	3	1499
PMPCA	2347	0	2347
INPP5E	391	1	390
SEC16A	3048	16	3054
C9orf163	19	9	32
NOTCH1	741	1	800
LOC124902310	1	61	0
MIR4673	0	0	0
MIR4674	8	21	0
NALT1	87	0	100
LOC124902311	0	0	0
LINC01451	0	0	0
LOC105376325	0	0	0
LOC102724193	0	0	0
LNCEGFL7OS	0	0	0
EGFL7	1312	1	1311
MIR126	0	0	0
AGPAT2	1764	2	1762
DIPK1B	0	75	0
LOC124900276	51	0	85
SNHG7	44	0	60
SNORA17B	0	0	0
SNORA17A	0	0	0
LCN10	0	0	0
LCN6	0	0	0
LOC100128593	0	0	0
MIR6722	0	0	0
LCN8	1	0	1
LCN15	1	0	1
LOC107987143	0	0	0
TMEM141	466	0	466
CCDC183	28	28	27
CCDC183-AS1	30	12	47
RABL6	1786	463	1325
MIR4292	17	0	17
AJM1	414	161	253
PHPT1	1034	63	1023
MAMDC4	155	1	154
EDF1	2172	3	2221
TRAF2	1447	1	1446
LOC105376326	11	0	11
MIR4479	7	0	7
FBXW5	2967	12	2955
C8G	17	1	16
LCN12	20	2	18
LINC02692	0	0	0
LOC124902312	7	0	7
PTGDS	10	0	10
LCNL1	2	0	2
PAXX	700	0	700
CLIC3	278	0	278
ABCA2	3772	2	3770
LINC02908	1	2	1
FUT7	2	2	0
NPDC1	933	1	934
ENTPD2	119	2	140
LOC105376327	0	23	0
SAPCD2	1182	1	1181
UAP1L1	482	0	482
MAN1B1-DT	45	5	42
MAN1B1	1676	10	1668
LOC124902338	0	0	0
LOC124902313	50	1	49
DPP7	1968	13	1964
LOC124902314	3	9	3
LOC124902353	0	0	0
GRIN1	40	51	0
LOC105376328	2	0	9
LRRC26	264	1	267
MIR3621	0	0	0
TMEM210	0	0	0
LOC124902315	40	346	3
ANAPC2	823	4	1131
SSNA1	875	5	873
TPRN	320	0	320
TMEM203	894	0	894
NDOR1	733	0	733
LOC122513141	0	0	0
RNF208	93	0	93
CYSRT1	44	11	33
RNF224	24	7	17
SLC34A3	29	13	16
TUBB4B	9320	5	9689
CIMIP2A	14	374	16
LOC124902316	0	0	0
STPG3-AS1	0	0	0
STPG3	0	9	0
NELFB	1518	0	1518
TOR4A	1078	2	1076
NRARP	508	1	507
EXD3	201	0	201
NOXA1	268	0	269
ENTPD8	0	1	0
NSMF	1860	3	1857
MIR7114	0	0	0
PNPLA7	45	0	46
MRPL41	949	1	996
LOC124902317	2	47	2
DPH7	361	0	361
ZMYND19	1317	5	1312
LOC124902318	5	3	2
ARRDC1	753	16	743
ARRDC1-AS1	296	9	293
EHMT1	1375	0	1376
LOC124902319	0	0	0
LOC651337	0	1	0
MIR602	0	0	0
CACNA1B-AS2	0	0	0
CACNA1B	1	0	1
LOC124902320	0	0	0
CACNA1B-AS1	0	0	0
LOC101928786	0	0	0
TUBBP5	0	0	0
LOC101928932	0	0	0
FAM157B	2	0	2
LOC124902321	0	0	0
LOC105376333	0	0	0
LOC105376332	0	0	0
LOC105379525	0	0	0
LOC102724727	0	0	0
LOC107987370	0	0	0
LOC124905322	5	0	5
LOC102724750	0	0	0
LOC107987371	0	0	0
LOC107987372	0	0	0
LOC102724813	18	0	18
LOC102723376	0	0	0
LOC124902360	0	0	0
TUBB8	0	0	0
ZMYND11	569	1	605
LOC107984190	1	38	0
LOC107984191	0	0	0
DIP2C	0	0	0
LOC124902362	0	0	0
LOC124902361	0	0	0
DIP2C-AS2	0	0	0
MIR5699	0	0	0
DIP2C-AS1	0	0	0
LARP4B	1513	4	1510
LOC124902363	0	0	0
LARP4B-DT	0	0	0
GTPBP4	1602	1	1656
IDI2	3	61	0
IDI2-AS1	8	233	10
IDI1	1049	21	1274
WDR37	339	5	346
LOC105376344	0	0	0
LINC00200	0	0	0
ADARB2	769	1	768
LOC105376342	0	0	0
LOC124902364	2	2	0
ADARB2-AS1	0	0	0
LOC105376345	0	0	0
LOC105376346	2	0	2
LINC00700	7	7	0
MIR6072	0	0	0
LINC02662	0	0	0
LOC107984168	0	0	0
LINC00701	8	0	8
LOC105376349	1	0	1
LINC02645	0	0	0
LOC107983989	0	0	0
LOC105376350	0	0	0
LOC105376352	0	0	0
LOC124902532	0	0	0
PFKP-DT	3	0	3
LOC124902536	0	0	0
PFKP	5866	7	5859
SNORD142	3	3	0
PITRM1	854	12	1270
PITRM1-AS1	12	432	8
LINC02668	0	0	0
LOC105376353	0	0	0
LOC124902537	0	0	0
LOC107987146	0	0	0
LOC105376356	0	0	0
LOC124902565	0	0	0
LOC105376360	0	0	0
LOC105376358	0	0	0
LOC105376357	0	0	0
LINC02669	0	0	0
LOC124902538	0	0	0
LOC107984192	1	0	1
LOC124902539	0	0	0
LOC107984193	0	0	0
LOC124902540	0	0	0
LOC105376361	0	0	0
LOC105376363	0	0	0
KLF6	539	1	538
LOC105376364	0	0	0
LINC02639	0	0	0
LOC124902541	0	0	0
LINC02660	0	0	0
LOC105376367	0	0	0
MIR6078	0	0	0
LOC107984195	0	0	0
LOC105376368	0	0	0
LINC00702	0	0	0
LOC105376369	0	0	0
LOC105376370	0	0	0
LOC105376371	0	0	0
LOC105376372	0	0	0
LINC00703	0	0	0
MANCR	0	0	0
LINC00705	0	0	0
LOC105376373	0	0	0
LOC105376375	0	0	0
LOC107984197	0	0	0
LOC105376374	0	0	0
AKR1E2	0	0	0
AKR1C6P	0	0	0
AKR1C1	0	0	0
LOC124902365	0	0	0
AKR1C2	2	0	2
LOC101928051	0	0	0
LOC107984198	0	0	0
AKR1C3	1	0	1
LOC124902366	0	0	0
LOC124900291	0	0	0
AKR1C8	0	0	0
AKR1C4	0	0	0
LINC02561	0	0	0
UCN3	0	0	0
TUBAL3	2	0	2
NET1	571	0	571
CALML5	0	0	0
CALML3-AS1	1	0	1
CALML3	0	0	0
LOC105376380	0	0	0
LOC105376381	0	0	0
LASTR	1	0	1
LINC02678	0	0	0
LINC02677	0	0	0
LOC107984199	0	0	0
ASB13	1065	1	1064
TASOR2	790	3	787
GDI2	2942	5	2937
LOC124902367	15	0	15
TRV-TAC3-1	0	0	0
ANKRD16	212	2	250
FBH1	1106	41	1391
LOC105376384	1	285	2
IL15RA	150	0	151
LOC107984200	8	8	1
IL2RA	0	0	0
LOC124902368	0	0	0
LOC124902573	0	0	0
IL2RA-AS1	0	0	0
RBM17	870	0	870
LOC101928080	0	0	0
LOC124902369	0	0	0
PFKFB3	449	0	450
MIR3155A	0	0	0
MIR3155B	0	0	0
PFKFB3-AS1	1	2	0
LINC02649	1	0	1
LINC02656	0	0	0
PRKCQ	0	0	0
LOC124902370	0	0	0
LOC107984202	0	0	0
PRKCQ-AS1	0	0	0
LINC02648	0	0	0
LINP1	31	0	31
LINC00706	2	0	2
LINC00707	96	0	96
LOC105376387	1	0	1
LINC02665	0	0	0
SFMBT2	962	1	961
SNORD129	0	0	0
LOC124902372	2	0	2
LOC124902373	0	0	0
LINC02642	0	0	0
LOC105376390	0	0	0
LOC105376391	0	0	0
ITIH5	0	0	0
ITIH2	4	4	0
KIN	173	0	173
ATP5F1C	3014	0	3016
LOC105376392	1	3	0
TAF3	155	0	155
LOC105376394	0	0	0
GATA3	4	0	4
GATA3-AS1	0	0	0
LOC105376395	0	0	0
LOC107984206	0	0	0
LOC107984205	0	0	0
LINC00708	0	0	0
LOC105376396	0	0	0
LOC105376397	0	0	0
LOC105376398	0	0	0
LOC105376399	0	0	0
LOC105376400	0	0	0
LINC02676	0	0	0
LOC101928272	0	0	0
LINC00709	0	0	0
LINC02663	0	0	0
LOC124902542	0	0	0
LOC105376403	0	0	0
LINC02670	0	0	0
LOC107984207	0	0	0
CELF2-DT	0	0	0
CELF2	0	0	0
SFTA1P	0	0	0
LINC00710	0	0	0
CELF2-AS4	0	0	0
CELF2-AS2	0	0	0
LOC124902375	0	0	0
CELF2-AS1	0	0	0
LOC105376409	0	0	0
USP6NL	310	0	364
LOC105376411	0	33	0
LOC105376410	0	0	0
USP6NL-AS1	0	21	0
LOC105376413	0	0	0
LOC105376412	0	0	0
ECHDC3	287	0	287
LOC105379850	0	0	0
LOC105376415	0	0	0
PROSER2	613	4	735
PROSER2-AS1	3	127	2
UPF2	258	0	258
LOC105376416	0	0	0
DHTKD1	1295	0	1295
SEC61A2	239	380	226
MIR548AK	0	0	0
LOC124902579	0	0	0
NUDT5	1266	8	1625
CDC123	1499	0	1499
CAMK1D	586	1	585
LOC107984209	0	0	0
MIR4480	0	0	0
MIR4481	0	0	0
MIR548Q	0	0	0
CCDC3	1	0	1
LOC105376418	0	0	0
OPTN	653	2	651
MCM10	518	0	518
UCMA	0	0	0
PHYH	401	3	398
LOC124902377	4	3	1
SEPHS1	1252	0	1252
LOC105376419	0	0	0
LOC105376420	0	0	0
BEND7	0	0	0
BEND7-DT	0	0	0
LOC105376422	0	0	0
PRPF18	169	0	201
FRMD4A	9	40	1
LOC124902379	0	0	0
LOC105376426	0	0	0
FRMD4A-AS2	0	0	0
FRMD4A-AS3	0	0	0
LOC124902378	0	0	0
MIR4293	0	0	0
MIR1265	0	0	0
LOC124902380	0	0	0
FAM107B	1365	0	1365
LOC124902381	1	1	0
LOC105376429	0	0	0
CDNF	48	0	48
HSPA14	175	2	379
MSANTD7	624	0	624
SUV39H2-DT	29	206	29
SUV39H2	162	8	188
DCLRE1C	216	60	194
MEIG1	3	2	5
ACBD7-DCLRE1CP1	0	0	0
DCLRE1CP1	0	0	0
OLAH	2	0	2
ACBD7	2	0	2
RPP38-DT	4	39	4
RPP38	325	0	364
NMT2	58	11	77
LOC105376431	0	11	3
LOC107984210	1	13	3
PPIAP30	0	0	0
LOC105376434	0	0	0
LOC107984211	0	0	0
FAM171A1-AS1	0	0	0
FAM171A1	1	0	1
ITGA8	0	0	0
LOC124902383	0	1	0
MINDY3	344	1	344
LOC124902582	0	0	0
LINC02654	0	0	0
LOC124902585	0	0	0
PTER	215	0	216
C1QL3	18	19	0
RSU1	730	0	730
LOC124902385	1	0	1
LOC124902384	7	0	7
LOC105376435	0	0	0
CUBN	6	0	6
TRDMT1	108	0	108
VIM-AS1	24	12322	44
VIM	13565	30	25877
ST8SIA6	0	0	0
ST8SIA6-AS1	0	0	0
LOC105376436	0	0	0
LOC105376437	0	0	0
HACD1	635	0	635
STAM-DT	5	1	5
STAM	650	0	651
TMEM236	6	0	6
MRC1	0	0	0
MIR511	0	0	0
SLC39A12	1	0	1
SLC39A12-AS1	0	0	0
CACNB2	35	19	49
CACNB2-AS2	0	0	0
CACNB2-AS1	32	22	29
LOC124902387	4	7	6
NSUN6	96	0	99
ARL5B	531	4	530
LOC105376440	0	0	0
LOC107984180	0	0	0
MALRD1	0	0	0
LOC105376441	0	0	0
LOC102724082	0	0	0
LOC124902595	0	0	0
MALRD1-AS1	0	0	0
LOC124902388	0	0	0
PLXDC2	0	0	0
MIR4675	0	0	0
LOC105376442	0	0	0
NEBL	96	3	100
LOC102725112	0	0	0
LOC124902389	1	0	1
NEBL-AS1	1	4	4
LINC02643	1	0	1
LOC124902390	0	0	0
LOC105376445	0	0	0
MIR1915HG	270	0	270
MIR1915	1	0	1
SKIDA1	130	4	126
MLLT10	537	1	536
LOC107984214	5	0	5
DNAJC1	680	0	680
EBLN1	0	0	0
TRN-GTT2-3	0	0	0
LOC124902391	0	0	0
LOC105376447	0	0	0
LOC100130992	0	0	0
COMMD3-BMI1	0	0	0
COMMD3	25	0	25
BMI1	18	0	18
SPAG6	2	0	2
LINC03027	0	0	0
LOC105376449	0	0	0
LOC105376450	0	0	0
LOC124902392	0	0	0
PIP4K2A	497	0	497
LOC124902393	0	0	0
LOC105376451	0	0	0
ARMC3	0	0	0
LOC107984215	0	0	0
MSRB2	453	0	453
PTF1A	0	0	0
C10orf67	2	0	2
C10orf67-AS1	0	0	0
OTUD1	1744	3	1741
LOC105376454	0	0	0
KIAA1217	63	0	63
MIR603	0	0	0
LOC124902395	0	0	0
LOC105376455	0	0	0
LOC124902394	0	0	0
ARHGAP21	1132	2	1130
LOC105376456	0	0	0
PRTFDC1	222	0	222
THNSL1	165	1	165
ENKUR	1	0	2
LINC01516	0	0	0
GPR158-AS1	0	0	0
GPR158	66	0	66
LINC00836	0	0	0
LOC124902396	0	0	0
LOC124902397	0	0	0
LOC105376460	0	0	0
LOC101929073	0	0	0
MYO3A	0	0	0
GAD2	0	0	0
APBB1IP	71	0	71
LINC03028	0	0	0
FAM238A	0	0	0
LOC102724202	0	0	0
LOC105376461	0	0	0
FAM238B	0	0	0
SELENOOLP	0	0	0
PDSS1	175	4	200
ABI1	588	25	592
LOC124900293	0	0	0
LOC124902581	0	0	0
LOC124902398	0	0	0
FAM238C	3	0	3
ANKRD26	80	0	80
YME1L1	1739	0	1741
MASTL	493	14	481
ACBD5	595	11	584
LRRC37A6P	1	0	1
ODAD2P1	0	0	0
LOC102724245	0	0	0
LINC02673	0	0	0
PTCHD3	0	0	0
RAB18	860	0	860
LOC124902399	0	0	0
LINC02680	4	0	4
MKX	131	1	130
MKX-AS1	0	0	0
ODAD2	27	0	28
LOC112268060	0	1	0
MPP7	463	0	463
SNORD130	0	0	0
MIR8086	0	0	0
MPP7-DT	0	0	0
LOC124902596	0	0	0
LINC02652	0	0	0
LOC107984216	0	0	0
WAC-AS1	254	2	252
WAC	1610	5	1605
BAMBI	723	0	723
LOC105376470	0	0	0
LOC107984170	0	0	0
LINC01517	0	0	0
LINC00837	0	0	0
C10orf126	0	0	0
LOC107984174	0	0	0
LOC107984171	0	0	0
LOC105376472	0	0	0
LYZL1	0	0	0
LOC124902400	0	0	0
LOC107984217	0	0	0
LOC105376473	0	0	0
LOC105376474	0	0	0
SVIL-AS1	229	259	240
SVIL	346	26	617
LOC124902401	0	27	0
MIR604	0	0	0
MIR938	0	0	0
LOC105376475	4	1	3
LOC105376476	0	0	0
LOC102724333	0	0	0
LOC107984172	0	0	0
LOC107984173	0	0	0
LOC124902402	0	0	0
LOC124902403	0	0	0
LOC107984218	0	0	0
JCAD	1	0	1
LOC101929256	0	0	0
LOC105376477	0	0	0
LOC101929279	0	0	0
MTPAP	399	0	399
GOLGA2P6	2	0	2
MIR7162	0	0	0
MAP3K8	415	3	412
LOC105376478	0	0	0
LOC105376479	0	0	0
LYZL2	0	0	0
LOC124902404	0	0	0
SVIL2P	12	0	12
LINC02644	0	0	0
LOC124902405	0	0	0
ZNF438	83	0	83
LOC105376481	3	0	3
LOC105376482	0	0	0
LOC105376483	0	0	0
LINC02664	0	0	0
ZEB1-AS1	35	0	61
ZEB1	171	26	171
LOC124906892	0	1	0
LOC105376484	0	0	1
MACORIS	0	0	0
ARHGAP12	260	0	270
LOC107984219	2	285	0
LOC105376485	0	0	0
KIF5B	1266	5	1534
EPC1	372	1	372
EPC1-AS1	2	3	0
LOC101929431	2	0	2
CCDC7	30	1	29
LOC124902406	0	0	0
ITGB1	8753	3	8750
SNORA86	0	0	0
ITGB1-DT	34	0	34
IATPR	0	0	0
NRP1	385	1	510
LOC124902407	0	126	0
LOC105376489	0	0	0
LINC02628	0	0	0
LOC124902408	0	0	0
LINC00838	0	0	0
LINC02629	0	0	0
PARD3	695	1	694
PARD3-DT	3	0	3
LINC02635	0	0	0
LOC124902409	1	0	1
CUL2	545	27	545
MIR3611	0	0	0
CREM	242	0	269
LINC02634	0	0	0
CCNY	1034	0	1034
LOC107984220	1	0	1
CCNY-AS1	53	0	53
LOC124902410	0	0	0
LOC107984221	0	0	0
GJD4-AS1	0	1	2
GJD4	0	2	0
FZD8	12	0	12
MIR4683	0	0	0
LOC124902528	0	0	0
LOC105376494	0	0	0
LOC124902411	0	0	0
LOC107984188	0	0	0
PCAT5	0	0	0
LINC02630	0	0	0
LOC107984222	0	0	0
LOC124900298	0	0	0
LOC105376496	0	0	0
ANKRD30A	0	0	0
LOC124902412	0	0	0
LINC00993	0	0	0
LOC107984175	0	0	0
LOC107984223	0	0	0
LOC105376497	0	0	0
LOC102724533	0	0	0
LOC105376498	0	0	0
ZNF248	113	0	113
ZNF33BP1	0	0	0
ZNF248-AS1	4	0	4
LOC124902413	0	0	0
ZNF25	17	0	17
ZNF25-DT	0	0	0
ZNF33A	225	0	225
ZNF37A	220	0	220
LOC105376500	0	0	0
CCNYL4	0	0	0
HSD17B7P2	0	0	0
SEPTIN7P9	0	0	0
LOC101929540	0	0	0
LINC00999	0	0	0
ACTR3BP5	0	0	0
LOC105378267	0	0	0
LOC101929373	0	0	0
LOC441666	1	0	1
CCNYL2	0	0	0
LINC00839	0	0	0
ZNF37BP	85	0	85
ZNF33B	52	0	58
LOC105378268	0	6	0
LINC01518	0	0	0
LINC02632	0	0	0
LOC283028	0	0	0
LOC105378269	0	0	0
BMS1	702	0	702
LOC124902575	0	0	0
LINC02623	0	0	0
LINC01264	0	0	0
MIR5100	0	0	0
RET	0	0	0
CSGALNACT2-DT	14	0	14
CSGALNACT2	150	0	150
RASGEF1A	17	0	17
LOC107984225	0	0	0
LOC105378271	0	0	0
LINC02633	0	0	0
LOC124902414	0	0	0
LOC107984226	0	0	0
FXYD4	0	0	0
HNRNPF	7036	5	7031
SNORD3J	0	0	0
LINC02916	19	0	19
ZNF487	38	0	38
ZNF239	124	0	124
LOC107984165	3	0	3
ZNF485	15	0	15
ZNF32-AS3	0	0	0
LOC124902416	0	0	0
ZNF32	33	2	78
ZNF32-AS1	0	17	0
ZNF32-AS2	1	31	0
LOC124902417	0	0	0
LINC02658	0	0	0
LOC105378275	0	0	0
HNRNPA3P1	0	0	0
LINC00619	0	0	0
LINC00840	0	0	0
LINC02659	0	0	0
LINC00841	0	0	0
LOC124902543	0	0	0
LINC02881	0	0	0
LOC124902544	0	0	0
CXCL12	0	0	0
LOC107984179	0	0	0
LOC124902533	0	0	0
LOC124902534	0	0	0
TMEM72-AS1	0	0	0
TMEM72	0	0	0
RASSF4	1	0	1
LOC105378281	2	2	0
DEPP1	48	0	48
ZNF22-AS1	0	1	0
LOC124902530	0	0	0
ZNF22	0	0	0
RSU1P2	0	0	0
ANKRD30BP3	0	0	0
MIR3156-1	0	0	0
LOC105378283	0	0	0
OR13A1	0	0	0
ALOX5	0	0	0
LOC102724323	0	0	0
MARCHF8	22	0	40
LOC105378286	0	18	0
ZFAND4	32	0	32
AGAP10P	14	0	14
LOC107984227	3	0	6
WASHC2C	718	3	718
FAM25EP	0	0	0
PARGP1-AGAP4	0	0	0
AGAP4	14	0	14
PARGP1	0	0	0
TIMM23	1473	0	1474
SNORA74C-1	0	0	0
NCOA4	2965	40	2926
LOC105378287	0	0	0
MSMB	1	0	1
AGAP7P	13	0	13
LOC124902418	0	0	0
ANTXRLP1	0	0	0
LOC105378577	6	0	6
ANTXRL	0	0	0
AGAP14P	3	0	3
FAM25BP	0	0	0
ANXA8L1	473	0	473
LINC00842	24	0	24
HNRNPA1P33	13	0	13
NPY4R	808	3	805
LOC124902419	1	0	3
GPRIN2	0	2	0
SYT15	9	12	1
SYT15-AS1	2	0	6
LOC105378289	0	0	0
SHLD2P1	0	0	1
LINC02637	13	14	0
LOC101927584	0	0	0
FAM245B	0	0	0
GLUD1P2	0	0	14
BMS1P1	54	14	54
AGAP13P	30	0	30
FRMPD2B	0	0	0
PTPN20	0	0	0
LOC105378291	0	0	0
GDF10	0	0	0
GDF2	0	0	0
RBP3	3	0	3
ZNF488	52	0	52
LOC107001062	1	0	1
LINC03029	0	0	0
LOC124902420	0	0	0
ANXA8	446	2	444
FAM25G	0	0	0
BMS1P2-AGAP9	1	1	0
AGAP9	1	0	1
LOC124902421	8	0	8
BMS1P2	2	0	2
CTSLP2	0	0	0
LINC02675	0	0	0
SHLD2P3	30	0	30
LOC102724603	1	1	0
LOC124902422	0	0	0
LOC102724593	0	0	0
SYT15B	0	0	0
NPY4R2	0	0	0
LOC124902423	0	0	0
FAM25C	0	0	0
AGAP12P	0	0	0
FRMPD2	0	0	0
MAPK8	212	0	212
ARHGAP22	0	0	0
ARHGAP22-IT1	0	0	0
WDFY4	0	0	0
LOC105378299	0	0	0
LRRC18	0	0	0
LOC105378298	0	0	0
MIR4294	0	0	0
VSTM4	0	0	0
LOC124902545	0	0	0
FAM170B-AS1	0	0	0
FAM170B	0	0	0
TMEM273	0	0	0
C10orf71-AS1	0	0	0
C10orf71	0	0	0
DRGX	0	0	0
ERCC6	390	0	390
PGBD3	0	0	0
CHAT	0	0	0
SLC18A3	0	0	0
C10orf53	0	0	0
OGDHL	139	0	139
PARG	403	0	403
TIMM23B-AGAP6	8	0	8
TIMM23B	36	0	36
SNORA74C-2	0	0	0
AGAP6	9	0	9
FAM21EP	7	0	12
WASHC2A	849	8	846
ASAH2	2	0	2
SGMS1	602	2	601
LOC124902424	0	0	0
SGMS1-AS1	2	0	3
LOC105378302	0	0	0
ASAH2B	98	0	98
A1CF	0	0	0
PRKG1	1	3	0
LOC102724719	0	0	0
MIR605	0	0	0
CSTF2T	766	0	766
LOC124902425	0	0	0
PRKG1-AS1	0	0	2
DKK1	568	1	568
LNCAROD	1	0	1
